time,open,high,low,close,volume
1682730000,1894.03,1897.79,1892.15,1895.21,5107192.54
1682733600,1895.21,1904.47,1893.57,1902.03,7835852.79
1682737200,1902.03,1904.69,1898.22,1898.22,3668372.7
1682740800,1898.22,1906.74,1898.2,1904.72,5400463.28
1682744400,1904.72,1906.79,1900.61,1902.01,4108179.31
1682748000,1902.01,1905.16,1899.34,1900.65,4808666.14
1682751600,1900.65,1906.16,1900.5,1904.4,6294040.23
1682755200,1904.4,1905.94,1900.18,1902.56,5468453.71
1682758800,1902.56,1904.89,1900.59,1903.36,4441694.71
1682762400,1903.36,1903.66,1896.69,1899.26,5423018.5
1682766000,1899.26,1900.73,1895.55,1900.54,4379621.83
1682769600,1900.54,1902.8,1899.29,1899.64,4739491.63
1682773200,1899.64,1918.06,1899.42,1915.68,15104496.75
1682776800,1915.68,1920.53,1911.72,1913.96,9139264.27
1682780400,1913.96,1915.04,1907.73,1909.09,7698010.11
1682784000,1909.09,1911.38,1905.53,1909.69,6451087.3
1682787600,1909.69,1910.12,1889.17,1896.39,16439945.33
1682791200,1896.39,1903.3,1895.51,1900.75,6653023.96
1682794800,1900.75,1909.04,1899.14,1907.08,11713151.32
1682798400,1907.08,1908.72,1904.27,1904.83,5391952.95
1682802000,1904.83,1909.53,1904.63,1907.4,6604199.15
1682805600,1907.4,1908.38,1905.0,1905.67,5986789.2
1682809200,1905.67,1911.75,1902.23,1911.23,8651483.03
1682812800,1911.23,1911.32,1901.28,1901.99,6942850.5
